"query.number"	"significant"	"p.value"	"term.size"	"query.size"	"overlap.size"	"precision"	"recall"	"term.id"	"domain"	"subgraph.number"	"term.name"	"relative.depth"	"intersection"	"IC"
"31"	"lightgreen"	TRUE	4.59e-12	5256	215	119	0.553	0.023	"GO:0051179"	"BP"	3	"localization"	1	"ENSG00000006747,ENSG00000010327,ENSG00000012779,ENSG00000015285,ENSG00000018280,ENSG00000026508,ENSG00000038945,ENSG00000057252,ENSG00000071127,ENSG00000072694,ENSG00000076944,ENSG00000082074,ENSG00000087088,ENSG00000089327,ENSG00000089820,ENSG00000091106,ENSG00000091262,ENSG00000091317,ENSG00000099337,ENSG00000100300,ENSG00000100365,ENSG00000100504,ENSG00000100599,ENSG00000101096,ENSG00000101160,ENSG00000101194,ENSG00000101336,ENSG00000102007,ENSG00000102119,ENSG00000104774,ENSG00000105281,ENSG00000105329,ENSG00000105501,ENSG00000106799,ENSG00000107099,ENSG00000108518,ENSG00000108798,ENSG00000109861,ENSG00000110719,ENSG00000111348,ENSG00000111679,ENSG00000112096,ENSG00000115107,ENSG00000115718,ENSG00000117525,ENSG00000118257,ENSG00000118308,ENSG00000118640,ENSG00000121933,ENSG00000123329,ENSG00000123338,ENSG00000124570,ENSG00000125257,ENSG00000125835,ENSG00000128340,ENSG00000129450,ENSG00000129465,ENSG00000129667,ENSG00000130429,ENSG00000131042,ENSG00000131981,ENSG00000134516,ENSG00000136167,ENSG00000137285,ENSG00000137491,ENSG00000138080,ENSG00000139572,ENSG00000141510,ENSG00000141526,ENSG00000141968,ENSG00000142583,ENSG00000143226,ENSG00000145736,ENSG00000145920,ENSG00000149781,ENSG00000150337,ENSG00000150977,ENSG00000153071,ENSG00000155926,ENSG00000158517,ENSG00000158869,ENSG00000159314,ENSG00000159399,ENSG00000160255,ENSG00000162493,ENSG00000163191,ENSG00000163661,ENSG00000163735,ENSG00000163823,ENSG00000166278,ENSG00000167613,ENSG00000167851,ENSG00000168071,ENSG00000168961,ENSG00000169385,ENSG00000169756,ENSG00000170458,ENSG00000170909,ENSG00000171051,ENSG00000172062,ENSG00000173846,ENSG00000175538,ENSG00000175567,ENSG00000177575,ENSG00000180353,ENSG00000180448,ENSG00000184500,ENSG00000186827,ENSG00000188820,ENSG00000196126,ENSG00000197249,ENSG00000197747,ENSG00000197943,ENSG00000198019,ENSG00000203747,ENSG00000204472,ENSG00000205336,ENSG00000241839,ENSG00000254087"	2.22126595766034
"32"	"lightgreen"	TRUE	0.000123	1262	215	39	0.181	0.031	"GO:0051674"	"BP"	3	"localization of cell"	2	"ENSG00000015285,ENSG00000026508,ENSG00000089820,ENSG00000101096,ENSG00000101336,ENSG00000105329,ENSG00000106799,ENSG00000107099,ENSG00000108518,ENSG00000108798,ENSG00000111348,ENSG00000111679,ENSG00000112096,ENSG00000117525,ENSG00000118257,ENSG00000121933,ENSG00000123338,ENSG00000128340,ENSG00000129465,ENSG00000131981,ENSG00000136167,ENSG00000137285,ENSG00000138080,ENSG00000141526,ENSG00000149781,ENSG00000153071,ENSG00000155926,ENSG00000158869,ENSG00000160255,ENSG00000162493,ENSG00000163735,ENSG00000163823,ENSG00000167851,ENSG00000168961,ENSG00000171051,ENSG00000184500,ENSG00000204472,ENSG00000205336,ENSG00000254087"	4.20194731060853
"33"	"lightgreen"	TRUE	0.000123	1262	215	39	0.181	0.031	"GO:0048870"	"BP"	3	"cell motility"	3	"ENSG00000015285,ENSG00000026508,ENSG00000089820,ENSG00000101096,ENSG00000101336,ENSG00000105329,ENSG00000106799,ENSG00000107099,ENSG00000108518,ENSG00000108798,ENSG00000111348,ENSG00000111679,ENSG00000112096,ENSG00000117525,ENSG00000118257,ENSG00000121933,ENSG00000123338,ENSG00000128340,ENSG00000129465,ENSG00000131981,ENSG00000136167,ENSG00000137285,ENSG00000138080,ENSG00000141526,ENSG00000149781,ENSG00000153071,ENSG00000155926,ENSG00000158869,ENSG00000160255,ENSG00000162493,ENSG00000163735,ENSG00000163823,ENSG00000167851,ENSG00000168961,ENSG00000171051,ENSG00000184500,ENSG00000204472,ENSG00000205336,ENSG00000254087"	4.20243594975825
"34"	"lightgreen"	TRUE	3.47e-05	1153	215	38	0.177	0.033	"GO:0016477"	"BP"	3	"cell migration"	4	"ENSG00000026508,ENSG00000089820,ENSG00000101096,ENSG00000101336,ENSG00000105329,ENSG00000106799,ENSG00000107099,ENSG00000108518,ENSG00000108798,ENSG00000111348,ENSG00000111679,ENSG00000112096,ENSG00000117525,ENSG00000118257,ENSG00000121933,ENSG00000123338,ENSG00000128340,ENSG00000129465,ENSG00000131981,ENSG00000136167,ENSG00000137285,ENSG00000138080,ENSG00000141526,ENSG00000149781,ENSG00000153071,ENSG00000155926,ENSG00000158869,ENSG00000160255,ENSG00000162493,ENSG00000163735,ENSG00000163823,ENSG00000167851,ENSG00000168961,ENSG00000171051,ENSG00000184500,ENSG00000204472,ENSG00000205336,ENSG00000254087"	4.27699518545754
"35"	"lightgreen"	TRUE	3.01e-05	390	215	21	0.098	0.054	"GO:0050900"	"BP"	3	"leukocyte migration"	5	"ENSG00000026508,ENSG00000101336,ENSG00000105329,ENSG00000107099,ENSG00000111679,ENSG00000123338,ENSG00000128340,ENSG00000129465,ENSG00000131981,ENSG00000138080,ENSG00000141526,ENSG00000158869,ENSG00000160255,ENSG00000163735,ENSG00000163823,ENSG00000167851,ENSG00000168961,ENSG00000171051,ENSG00000184500,ENSG00000204472,ENSG00000254087"	5.4408834972721
"36"	"lightgreen"	TRUE	0.00369	144	215	11	0.051	0.076	"GO:0097529"	"BP"	3	"myeloid leukocyte migration"	6	"ENSG00000123338,ENSG00000128340,ENSG00000131981,ENSG00000138080,ENSG00000158869,ENSG00000160255,ENSG00000163735,ENSG00000163823,ENSG00000167851,ENSG00000204472,ENSG00000254087"	6.32074636033746
"37"	"lightgreen"	TRUE	2.27e-11	4108	215	101	0.47	0.025	"GO:0051234"	"BP"	3	"establishment of localization"	2	"ENSG00000006747,ENSG00000010327,ENSG00000012779,ENSG00000015285,ENSG00000018280,ENSG00000026508,ENSG00000038945,ENSG00000057252,ENSG00000071127,ENSG00000072694,ENSG00000076944,ENSG00000082074,ENSG00000087088,ENSG00000089327,ENSG00000091106,ENSG00000091262,ENSG00000091317,ENSG00000099337,ENSG00000100300,ENSG00000100365,ENSG00000100504,ENSG00000100599,ENSG00000101160,ENSG00000101194,ENSG00000101336,ENSG00000102007,ENSG00000102119,ENSG00000104774,ENSG00000105281,ENSG00000105329,ENSG00000105501,ENSG00000109861,ENSG00000110719,ENSG00000111679,ENSG00000115107,ENSG00000115718,ENSG00000118308,ENSG00000118640,ENSG00000123329,ENSG00000123338,ENSG00000124570,ENSG00000125257,ENSG00000125835,ENSG00000128340,ENSG00000129450,ENSG00000129667,ENSG00000130429,ENSG00000131042,ENSG00000131981,ENSG00000134516,ENSG00000136167,ENSG00000137491,ENSG00000139572,ENSG00000141510,ENSG00000141526,ENSG00000141968,ENSG00000142583,ENSG00000143226,ENSG00000145736,ENSG00000145920,ENSG00000149781,ENSG00000150337,ENSG00000150977,ENSG00000153071,ENSG00000158517,ENSG00000158869,ENSG00000159314,ENSG00000159399,ENSG00000160255,ENSG00000163191,ENSG00000163661,ENSG00000163823,ENSG00000166278,ENSG00000167613,ENSG00000167851,ENSG00000168071,ENSG00000168961,ENSG00000169385,ENSG00000169756,ENSG00000170458,ENSG00000170909,ENSG00000171051,ENSG00000172062,ENSG00000173846,ENSG00000175538,ENSG00000175567,ENSG00000177575,ENSG00000180353,ENSG00000180448,ENSG00000184500,ENSG00000186827,ENSG00000188820,ENSG00000196126,ENSG00000197249,ENSG00000197747,ENSG00000197943,ENSG00000198019,ENSG00000203747,ENSG00000204472,ENSG00000241839,ENSG00000254087"	2.4579648404211
"38"	"lightgreen"	TRUE	3.85e-11	4007	215	99	0.46	0.025	"GO:0006810"	"BP"	3	"transport"	3	"ENSG00000006747,ENSG00000010327,ENSG00000012779,ENSG00000015285,ENSG00000018280,ENSG00000026508,ENSG00000038945,ENSG00000057252,ENSG00000071127,ENSG00000072694,ENSG00000076944,ENSG00000082074,ENSG00000087088,ENSG00000089327,ENSG00000091106,ENSG00000091262,ENSG00000091317,ENSG00000099337,ENSG00000100300,ENSG00000100365,ENSG00000100504,ENSG00000100599,ENSG00000101160,ENSG00000101194,ENSG00000101336,ENSG00000102007,ENSG00000102119,ENSG00000104774,ENSG00000105281,ENSG00000105329,ENSG00000105501,ENSG00000109861,ENSG00000110719,ENSG00000111679,ENSG00000115107,ENSG00000115718,ENSG00000118308,ENSG00000118640,ENSG00000123329,ENSG00000123338,ENSG00000124570,ENSG00000125257,ENSG00000125835,ENSG00000128340,ENSG00000129450,ENSG00000129667,ENSG00000130429,ENSG00000131042,ENSG00000131981,ENSG00000134516,ENSG00000136167,ENSG00000137491,ENSG00000139572,ENSG00000141510,ENSG00000141526,ENSG00000141968,ENSG00000142583,ENSG00000143226,ENSG00000145736,ENSG00000145920,ENSG00000149781,ENSG00000150337,ENSG00000150977,ENSG00000153071,ENSG00000158517,ENSG00000158869,ENSG00000159314,ENSG00000160255,ENSG00000163191,ENSG00000163661,ENSG00000163823,ENSG00000166278,ENSG00000167613,ENSG00000167851,ENSG00000168071,ENSG00000168961,ENSG00000169385,ENSG00000170458,ENSG00000170909,ENSG00000171051,ENSG00000172062,ENSG00000173846,ENSG00000175538,ENSG00000175567,ENSG00000177575,ENSG00000180353,ENSG00000180448,ENSG00000184500,ENSG00000186827,ENSG00000188820,ENSG00000196126,ENSG00000197249,ENSG00000197747,ENSG00000197943,ENSG00000198019,ENSG00000203747,ENSG00000204472,ENSG00000241839,ENSG00000254087"	2.48374481483514
"39"	"lightgreen"	TRUE	1.3e-15	1749	215	68	0.316	0.039	"GO:0016192"	"BP"	3	"vesicle-mediated transport"	4	"ENSG00000006747,ENSG00000010327,ENSG00000012779,ENSG00000015285,ENSG00000018280,ENSG00000026508,ENSG00000038945,ENSG00000071127,ENSG00000072694,ENSG00000076944,ENSG00000091317,ENSG00000100365,ENSG00000100504,ENSG00000100599,ENSG00000101160,ENSG00000101336,ENSG00000104774,ENSG00000105329,ENSG00000105501,ENSG00000109861,ENSG00000110719,ENSG00000111679,ENSG00000115718,ENSG00000118308,ENSG00000118640,ENSG00000123329,ENSG00000123338,ENSG00000124570,ENSG00000125257,ENSG00000129450,ENSG00000130429,ENSG00000131042,ENSG00000131981,ENSG00000134516,ENSG00000139572,ENSG00000141968,ENSG00000142583,ENSG00000143226,ENSG00000145736,ENSG00000145920,ENSG00000149781,ENSG00000150337,ENSG00000153071,ENSG00000158869,ENSG00000159314,ENSG00000160255,ENSG00000163191,ENSG00000163661,ENSG00000163823,ENSG00000166278,ENSG00000167613,ENSG00000167851,ENSG00000168961,ENSG00000169385,ENSG00000170458,ENSG00000170909,ENSG00000171051,ENSG00000177575,ENSG00000180448,ENSG00000184500,ENSG00000197249,ENSG00000197747,ENSG00000197943,ENSG00000198019,ENSG00000203747,ENSG00000204472,ENSG00000241839,ENSG00000254087"	4.1056162016701
"40"	"lightgreen"	TRUE	8.48e-14	1228	215	54	0.251	0.044	"GO:0046903"	"BP"	3	"secretion"	4	"ENSG00000006747,ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000071127,ENSG00000072694,ENSG00000076944,ENSG00000091106,ENSG00000091317,ENSG00000100504,ENSG00000101160,ENSG00000101336,ENSG00000104774,ENSG00000105329,ENSG00000105501,ENSG00000109861,ENSG00000110719,ENSG00000111679,ENSG00000115107,ENSG00000118308,ENSG00000118640,ENSG00000123329,ENSG00000123338,ENSG00000124570,ENSG00000125257,ENSG00000129450,ENSG00000129667,ENSG00000131042,ENSG00000131981,ENSG00000134516,ENSG00000139572,ENSG00000142583,ENSG00000143226,ENSG00000145920,ENSG00000149781,ENSG00000158869,ENSG00000160255,ENSG00000163191,ENSG00000163661,ENSG00000163823,ENSG00000167613,ENSG00000167851,ENSG00000168961,ENSG00000169385,ENSG00000170458,ENSG00000170909,ENSG00000171051,ENSG00000180448,ENSG00000184500,ENSG00000186827,ENSG00000196126,ENSG00000197249,ENSG00000241839,ENSG00000254087"	4.31674263025323
"41"	"lightgreen"	TRUE	9.08e-15	1167	215	54	0.251	0.046	"GO:0032940"	"BP"	3	"secretion by cell"	5	"ENSG00000006747,ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000071127,ENSG00000072694,ENSG00000076944,ENSG00000091106,ENSG00000091317,ENSG00000100504,ENSG00000101160,ENSG00000101336,ENSG00000104774,ENSG00000105329,ENSG00000105501,ENSG00000109861,ENSG00000110719,ENSG00000111679,ENSG00000115107,ENSG00000118308,ENSG00000118640,ENSG00000123329,ENSG00000123338,ENSG00000124570,ENSG00000125257,ENSG00000129450,ENSG00000129667,ENSG00000131042,ENSG00000131981,ENSG00000134516,ENSG00000139572,ENSG00000142583,ENSG00000143226,ENSG00000145920,ENSG00000149781,ENSG00000158869,ENSG00000160255,ENSG00000163191,ENSG00000163661,ENSG00000163823,ENSG00000167613,ENSG00000167851,ENSG00000168961,ENSG00000169385,ENSG00000170458,ENSG00000170909,ENSG00000171051,ENSG00000180448,ENSG00000184500,ENSG00000186827,ENSG00000196126,ENSG00000197249,ENSG00000241839,ENSG00000254087"	4.45082211826007
"42"	"lightgreen"	TRUE	1.33e-18	779	215	49	0.228	0.063	"GO:0006887"	"BP"	3	"exocytosis"	6	"ENSG00000006747,ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000071127,ENSG00000072694,ENSG00000076944,ENSG00000091317,ENSG00000100504,ENSG00000101160,ENSG00000101336,ENSG00000104774,ENSG00000105329,ENSG00000105501,ENSG00000109861,ENSG00000110719,ENSG00000111679,ENSG00000118308,ENSG00000118640,ENSG00000123329,ENSG00000123338,ENSG00000124570,ENSG00000125257,ENSG00000129450,ENSG00000131042,ENSG00000131981,ENSG00000134516,ENSG00000139572,ENSG00000142583,ENSG00000143226,ENSG00000145920,ENSG00000149781,ENSG00000158869,ENSG00000160255,ENSG00000163191,ENSG00000163661,ENSG00000163823,ENSG00000167613,ENSG00000167851,ENSG00000168961,ENSG00000169385,ENSG00000170458,ENSG00000170909,ENSG00000171051,ENSG00000180448,ENSG00000184500,ENSG00000197249,ENSG00000241839,ENSG00000254087"	5.48571859254207
"43"	"lightgreen"	TRUE	5.98e-19	697	215	47	0.219	0.067	"GO:0045055"	"BP"	3	"regulated exocytosis"	7	"ENSG00000006747,ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000071127,ENSG00000072694,ENSG00000076944,ENSG00000091317,ENSG00000100504,ENSG00000101160,ENSG00000101336,ENSG00000104774,ENSG00000105329,ENSG00000105501,ENSG00000109861,ENSG00000110719,ENSG00000111679,ENSG00000118308,ENSG00000118640,ENSG00000123329,ENSG00000123338,ENSG00000124570,ENSG00000125257,ENSG00000129450,ENSG00000131042,ENSG00000131981,ENSG00000134516,ENSG00000139572,ENSG00000142583,ENSG00000143226,ENSG00000149781,ENSG00000158869,ENSG00000160255,ENSG00000163191,ENSG00000163661,ENSG00000167613,ENSG00000167851,ENSG00000168961,ENSG00000169385,ENSG00000170458,ENSG00000170909,ENSG00000171051,ENSG00000180448,ENSG00000184500,ENSG00000197249,ENSG00000241839,ENSG00000254087"	7.23095804613523
"44"	"lightgreen"	TRUE	5.86e-19	509	215	41	0.191	0.081	"GO:0043299"	"BP"	3	"leukocyte degranulation"	8	"ENSG00000012779,ENSG00000018280,ENSG00000026508,ENSG00000072694,ENSG00000076944,ENSG00000091317,ENSG00000100504,ENSG00000101160,ENSG00000101336,ENSG00000104774,ENSG00000105501,ENSG00000109861,ENSG00000110719,ENSG00000111679,ENSG00000118308,ENSG00000118640,ENSG00000123329,ENSG00000123338,ENSG00000124570,ENSG00000129450,ENSG00000131042,ENSG00000131981,ENSG00000134516,ENSG00000139572,ENSG00000142583,ENSG00000143226,ENSG00000158869,ENSG00000160255,ENSG00000163191,ENSG00000163661,ENSG00000167613,ENSG00000167851,ENSG00000168961,ENSG00000169385,ENSG00000170458,ENSG00000170909,ENSG00000171051,ENSG00000180448,ENSG00000197249,ENSG00000241839,ENSG00000254087"	7.52201280306566
"45"	"lightgreen"	TRUE	4.32e-07	636	215	30	0.14	0.047	"GO:0098657"	"BP"	3	"import into cell"	4	"ENSG00000010327,ENSG00000015285,ENSG00000018280,ENSG00000038945,ENSG00000072694,ENSG00000100599,ENSG00000101336,ENSG00000115107,ENSG00000123338,ENSG00000130429,ENSG00000131981,ENSG00000134516,ENSG00000141968,ENSG00000142583,ENSG00000143226,ENSG00000145736,ENSG00000150337,ENSG00000153071,ENSG00000158869,ENSG00000159314,ENSG00000160255,ENSG00000166278,ENSG00000167851,ENSG00000170458,ENSG00000177575,ENSG00000197943,ENSG00000198019,ENSG00000203747,ENSG00000204472,ENSG00000254087"	8.39209069178468
"46"	"lightgreen"	TRUE	7.17e-07	569	215	28	0.13	0.049	"GO:0006897"	"BP"	3	"endocytosis"	5	"ENSG00000010327,ENSG00000015285,ENSG00000018280,ENSG00000038945,ENSG00000072694,ENSG00000100599,ENSG00000101336,ENSG00000123338,ENSG00000130429,ENSG00000131981,ENSG00000134516,ENSG00000141968,ENSG00000143226,ENSG00000145736,ENSG00000150337,ENSG00000153071,ENSG00000158869,ENSG00000159314,ENSG00000160255,ENSG00000166278,ENSG00000167851,ENSG00000170458,ENSG00000177575,ENSG00000197943,ENSG00000198019,ENSG00000203747,ENSG00000204472,ENSG00000254087"	5.12166354130572
"47"	"lightgreen"	TRUE	4.99e-07	279	215	20	0.093	0.072	"GO:0006909"	"BP"	3	"phagocytosis"	6	"ENSG00000015285,ENSG00000018280,ENSG00000038945,ENSG00000072694,ENSG00000101336,ENSG00000123338,ENSG00000130429,ENSG00000134516,ENSG00000141968,ENSG00000143226,ENSG00000150337,ENSG00000158869,ENSG00000160255,ENSG00000166278,ENSG00000167851,ENSG00000170458,ENSG00000197943,ENSG00000203747,ENSG00000204472,ENSG00000254087"	6.27700181137461
"48"	"lightgreen"	TRUE	0.00036	50	215	8	0.037	0.16	"GO:0050764"	"BP"	3	"regulation of phagocytosis"	7	"ENSG00000018280,ENSG00000072694,ENSG00000101336,ENSG00000123338,ENSG00000134516,ENSG00000158869,ENSG00000166278,ENSG00000167851"	7.62138527687886
"49"	"lightgreen"	TRUE	0.00917	35	215	6	0.028	0.171	"GO:0050766"	"BP"	3	"positive regulation of phagocytosis"	7	"ENSG00000018280,ENSG00000072694,ENSG00000123338,ENSG00000134516,ENSG00000158869,ENSG00000166278"	7.99743649978073
"50"	"lightgreen"	TRUE	5.36e-06	5426	215	107	0.498	0.02	"GO:0023052"	"BP"	3	"signaling"	1	"ENSG00000003137,ENSG00000006327,ENSG00000007312,ENSG00000010327,ENSG00000012779,ENSG00000015285,ENSG00000025708,ENSG00000026508,ENSG00000043462,ENSG00000065485,ENSG00000068028,ENSG00000072694,ENSG00000082074,ENSG00000086730,ENSG00000087088,ENSG00000089639,ENSG00000089820,ENSG00000091106,ENSG00000099337,ENSG00000100365,ENSG00000101096,ENSG00000101336,ENSG00000102007,ENSG00000102119,ENSG00000105246,ENSG00000105329,ENSG00000106799,ENSG00000108518,ENSG00000110719,ENSG00000111145,ENSG00000111348,ENSG00000111679,ENSG00000112096,ENSG00000116701,ENSG00000117525,ENSG00000117676,ENSG00000118257,ENSG00000118640,ENSG00000119408,ENSG00000121933,ENSG00000123329,ENSG00000123338,ENSG00000126264,ENSG00000128340,ENSG00000129450,ENSG00000129465,ENSG00000129667,ENSG00000130429,ENSG00000131042,ENSG00000131724,ENSG00000131981,ENSG00000133246,ENSG00000136167,ENSG00000137841,ENSG00000138080,ENSG00000139572,ENSG00000140030,ENSG00000140379,ENSG00000141510,ENSG00000141968,ENSG00000143226,ENSG00000145736,ENSG00000145920,ENSG00000146192,ENSG00000149781,ENSG00000150337,ENSG00000153071,ENSG00000155629,ENSG00000155926,ENSG00000158517,ENSG00000158869,ENSG00000159216,ENSG00000160255,ENSG00000162493,ENSG00000163191,ENSG00000163735,ENSG00000163823,ENSG00000165140,ENSG00000167083,ENSG00000167851,ENSG00000168961,ENSG00000169756,ENSG00000170458,ENSG00000171051,ENSG00000171700,ENSG00000173372,ENSG00000173535,ENSG00000173846,ENSG00000175538,ENSG00000177663,ENSG00000180353,ENSG00000180448,ENSG00000183484,ENSG00000183765,ENSG00000185436,ENSG00000186517,ENSG00000186827,ENSG00000187796,ENSG00000196126,ENSG00000196735,ENSG00000197943,ENSG00000198019,ENSG00000203747,ENSG00000204472,ENSG00000205336,ENSG00000216490,ENSG00000254087"	1.93831330419893
"51"	"lightgreen"	TRUE	0.000316	1527	215	43	0.2	0.028	"GO:0008283"	"BP"	3	"cell proliferation"	1	"ENSG00000006747,ENSG00000018280,ENSG00000072694,ENSG00000100300,ENSG00000101096,ENSG00000101336,ENSG00000102119,ENSG00000105246,ENSG00000105329,ENSG00000106799,ENSG00000107099,ENSG00000110719,ENSG00000111679,ENSG00000112096,ENSG00000117525,ENSG00000117676,ENSG00000118257,ENSG00000121933,ENSG00000123338,ENSG00000125257,ENSG00000129465,ENSG00000131042,ENSG00000131981,ENSG00000141510,ENSG00000142227,ENSG00000153071,ENSG00000155926,ENSG00000158473,ENSG00000159216,ENSG00000162493,ENSG00000163191,ENSG00000163735,ENSG00000167851,ENSG00000168071,ENSG00000168961,ENSG00000173535,ENSG00000180353,ENSG00000185436,ENSG00000186827,ENSG00000196126,ENSG00000204472,ENSG00000205336,ENSG00000254087"	3.8822952038112
"52"	"lightgreen"	TRUE	3.09e-07	187	215	17	0.079	0.091	"GO:0070661"	"BP"	3	"leukocyte proliferation"	2	"ENSG00000018280,ENSG00000072694,ENSG00000101096,ENSG00000105246,ENSG00000107099,ENSG00000123338,ENSG00000129465,ENSG00000131042,ENSG00000131981,ENSG00000158473,ENSG00000167851,ENSG00000168071,ENSG00000168961,ENSG00000186827,ENSG00000196126,ENSG00000204472,ENSG00000254087"	5.93443368444405
"53"	"lightgreen"	TRUE	1.08e-07	175	215	17	0.079	0.097	"GO:0032943"	"BP"	3	"mononuclear cell proliferation"	3	"ENSG00000018280,ENSG00000072694,ENSG00000101096,ENSG00000105246,ENSG00000107099,ENSG00000123338,ENSG00000129465,ENSG00000131042,ENSG00000131981,ENSG00000158473,ENSG00000167851,ENSG00000168071,ENSG00000168961,ENSG00000186827,ENSG00000196126,ENSG00000204472,ENSG00000254087"	5.98253347923847
"54"	"lightgreen"	TRUE	0.000158	9867	215	157	0.73	0.016	"GO:0065007"	"BP"	3	"biological regulation"	1	"ENSG00000003137,ENSG00000006327,ENSG00000006747,ENSG00000007312,ENSG00000010327,ENSG00000012779,ENSG00000015285,ENSG00000018280,ENSG00000025708,ENSG00000026508,ENSG00000038945,ENSG00000042493,ENSG00000043462,ENSG00000057252,ENSG00000065485,ENSG00000066336,ENSG00000066379,ENSG00000068028,ENSG00000071127,ENSG00000072694,ENSG00000073792,ENSG00000076944,ENSG00000082074,ENSG00000086730,ENSG00000087088,ENSG00000089327,ENSG00000089639,ENSG00000089820,ENSG00000091106,ENSG00000091317,ENSG00000099337,ENSG00000100003,ENSG00000100300,ENSG00000100365,ENSG00000100504,ENSG00000101096,ENSG00000101160,ENSG00000101336,ENSG00000102007,ENSG00000102119,ENSG00000105246,ENSG00000105329,ENSG00000106799,ENSG00000107099,ENSG00000108518,ENSG00000108798,ENSG00000109861,ENSG00000110719,ENSG00000111145,ENSG00000111348,ENSG00000111679,ENSG00000112096,ENSG00000115107,ENSG00000115718,ENSG00000116701,ENSG00000117525,ENSG00000117676,ENSG00000118257,ENSG00000118640,ENSG00000119408,ENSG00000121552,ENSG00000121933,ENSG00000123329,ENSG00000123338,ENSG00000124570,ENSG00000125257,ENSG00000126264,ENSG00000128340,ENSG00000129450,ENSG00000129465,ENSG00000129667,ENSG00000130309,ENSG00000130429,ENSG00000131042,ENSG00000131724,ENSG00000131981,ENSG00000133246,ENSG00000134516,ENSG00000136167,ENSG00000137285,ENSG00000137841,ENSG00000138080,ENSG00000139572,ENSG00000140030,ENSG00000140379,ENSG00000141510,ENSG00000141968,ENSG00000142227,ENSG00000142512,ENSG00000142583,ENSG00000143226,ENSG00000145736,ENSG00000145920,ENSG00000146192,ENSG00000149781,ENSG00000150337,ENSG00000153071,ENSG00000155629,ENSG00000155926,ENSG00000158473,ENSG00000158517,ENSG00000158869,ENSG00000159189,ENSG00000159216,ENSG00000159314,ENSG00000159399,ENSG00000160255,ENSG00000161960,ENSG00000162493,ENSG00000162894,ENSG00000163191,ENSG00000163661,ENSG00000163735,ENSG00000163823,ENSG00000165140,ENSG00000166278,ENSG00000167083,ENSG00000167613,ENSG00000167850,ENSG00000167851,ENSG00000168071,ENSG00000168961,ENSG00000169756,ENSG00000170458,ENSG00000170542,ENSG00000170909,ENSG00000171051,ENSG00000171700,ENSG00000173369,ENSG00000173372,ENSG00000173535,ENSG00000173846,ENSG00000175538,ENSG00000177663,ENSG00000180353,ENSG00000180448,ENSG00000183484,ENSG00000183765,ENSG00000184260,ENSG00000184500,ENSG00000184635,ENSG00000185436,ENSG00000186517,ENSG00000186827,ENSG00000187796,ENSG00000189190,ENSG00000196126,ENSG00000196735,ENSG00000197747,ENSG00000197943,ENSG00000198019,ENSG00000203747,ENSG00000204472,ENSG00000205336,ENSG00000216490,ENSG00000243566,ENSG00000254087"	0.922767614229436
